-4 -3.676768 -3.59596 -3.515152 -3.353535 -3.272727 -3.111111 -3.030303 -2.868687 -2.707071 -2.626263 -2.545455 -2.464646 -2.30303 -2.141414 -1.89899 -1.737374 -1.414141 -1.252525 -0.9292929 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.2020202 -0.1212121 0.04040404 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 1.171717 1.252525 1.333333 1.89899 1.979798 2.222222 2.464646 2.545455 2.707071 2.868687 3.191919 3.353535 3.59596 3.676768 3.757576 3.838384 4 
0.2851 0.1692 0.2001 0.2406 0.45 0.5456 0.5616 0.4627 0.0917 -0.4232 -0.5736 -0.6762 -0.7153 -0.5357 -0.2203 0.0505 -8e-04 -0.3258 -0.346 -0.2986 -0.4535 -0.4735 -0.4718 -0.4381 -0.2611 -0.0111 -0.0898 -0.2371 -0.0829 -0.0448 -0.0545 -0.0503 -0.0801 0.2861 0.1069 -0.1611 -0.7703 -0.7628 -0.6371 -0.5062 -0.4617 -0.3112 -0.2073 -0.1081 -0.1741 -0.2319 -0.2098 -0.1337 0.0153 0.1078 
-3.757576 -3.676768 -3.191919 -2.787879 -2.626263 -2.545455 -2.464646 -2.383838 -2.222222 -2.141414 -1.737374 -1.656566 -1.494949 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.2828283 -0.2020202 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 0.5252525 0.7676768 0.9292929 1.010101 1.171717 1.252525 1.575758 1.656566 1.818182 1.89899 2.060606 2.141414 2.222222 2.383838 2.545455 2.707071 2.787879 2.868687 2.949495 3.353535 3.434343 3.757576 3.838384 4 
-0.4297 -0.2329 0.2073 0.1314 0.1372 0.1005 0.0302 -0.1133 -0.3253 -0.4093 -0.0352 0.0168 -0.099 -0.3774 -0.2663 -0.2162 0.0199 0.3074 0.5393 0.651 0.8027 0.8013 0.7099 0.5535 0.3715 0.139 0.2075 0.0161 -0.1735 -0.145 -0.0516 0.0334 -0.0811 -0.2172 -0.5008 -0.5888 -0.7207 -0.6814 -0.6012 -0.2067 0.1422 0.279 0.149 -0.0237 -0.2118 -0.4001 -0.3901 -0.3941 -0.3546 -0.0884 
-3.919192 -3.838384 -3.59596 -3.353535 -3.191919 -3.111111 -2.787879 -2.626263 -2.545455 -2.464646 -2.222222 -2.060606 -1.89899 -1.818182 -1.656566 -1.414141 -1.171717 -1.090909 -1.010101 -0.7676768 -0.6060606 -0.4444444 0.04040404 0.1212121 0.2020202 0.2828283 0.4444444 0.6060606 0.6868687 0.9292929 1.090909 1.171717 1.333333 1.575758 1.656566 1.818182 1.89899 1.979798 2.060606 2.222222 2.30303 2.383838 2.545455 2.949495 3.191919 3.353535 3.515152 3.59596 3.757576 4 
-0.4555 -0.618 -0.8534 -0.6712 -0.5021 -0.4241 -0.1948 0.1877 0.4367 0.5825 0.2541 -0.128 -0.2425 -0.2196 -0.1403 -0.0926 0.0619 0.1951 0.3565 0.4488 0.1401 -0.1881 -0.4328 -0.3897 -0.2971 -0.0917 0.2755 0.2947 0.1781 -0.0275 -0.0278 -0.0473 -0.1205 -0.255 -0.2944 -0.2434 -0.1379 -0.0765 0.0766 0.4443 0.6454 0.7112 0.5947 0.3417 0.2683 -0.1505 -0.5202 -0.5278 -0.4189 -0.1596 
-4 -3.919192 -3.757576 -3.676768 -3.515152 -3.353535 -3.272727 -3.191919 -3.030303 -2.949495 -2.868687 -2.787879 -2.707071 -2.464646 -2.30303 -2.222222 -2.060606 -1.979798 -1.575758 -1.494949 -1.333333 -1.171717 -1.090909 -0.9292929 -0.7676768 -0.6060606 -0.3636364 -0.1212121 -0.04040404 0.04040404 0.2828283 0.3636364 0.4444444 0.5252525 0.6868687 0.8484848 0.9292929 1.010101 1.171717 1.333333 1.494949 1.656566 1.818182 1.89899 2.30303 2.383838 2.464646 3.59596 3.919192 4 
0.1797 0.0414 -0.2788 -0.3626 -0.3483 -0.0812 -0.0207 -0.0287 -0.3285 -0.5145 -0.6826 -0.7495 -0.6156 0.2769 0.5606 0.5976 0.27 0.0368 -0.2981 -0.153 -0.0021 0.0626 0.0741 0.0589 0.1784 0.3312 0.315 0.1628 0.1175 0.0952 0.5087 0.7053 0.7775 0.7648 0.5563 0.2469 0.1452 0.0595 -0.0345 -0.1832 -0.3966 -0.6982 -0.7836 -0.7849 -0.3421 -0.1729 -0.0077 -0.2079 -0.0513 -0.0379 
-3.838384 -3.59596 -3.515152 -3.272727 -3.191919 -2.949495 -2.868687 -2.707071 -2.626263 -2.464646 -2.383838 -2.30303 -2.141414 -2.060606 -1.979798 -1.818182 -1.575758 -1.494949 -1.333333 -1.090909 -0.9292929 -0.8484848 -0.4444444 -0.3636364 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.3636364 0.4444444 0.5252525 0.9292929 1.010101 1.171717 1.252525 1.414141 1.737374 1.818182 1.89899 2.060606 2.141414 2.464646 2.545455 2.707071 3.434343 3.757576 3.838384 3.919192 4 
-0.0436 -7e-04 -0.0752 -0.4961 -0.7291 -1.1525 -1.2013 -0.9886 -0.8254 -0.4372 -0.2872 -0.1098 0.0373 0.0823 0.0989 -0.0063 -0.138 -0.0726 0.0558 0.2667 0.4281 0.4693 0.1895 0.0499 -0.1998 -0.2681 -0.4042 -0.5327 -0.7963 -1.0742 -1.0274 -0.8698 0.4285 0.4371 0.499 0.4437 0.123 -0.7067 -0.7174 -0.5894 -0.2761 -0.1588 0.5282 0.7224 1.154 0.6898 -0.1228 -0.0663 -0.049 -0.0705 
-3.919192 -3.676768 -3.59596 -3.353535 -3.111111 -3.030303 -2.949495 -2.787879 -2.464646 -2.30303 -2.222222 -2.060606 -1.89899 -1.818182 -1.737374 -1.656566 -1.414141 -1.252525 -1.010101 -0.8484848 -0.6868687 -0.5252525 -0.4444444 -0.2828283 -0.2020202 0.2020202 0.3636364 0.5252525 0.6060606 0.6868687 0.7676768 0.8484848 1.252525 1.333333 1.575758 1.656566 1.979798 2.060606 2.141414 2.383838 2.464646 2.626263 2.707071 2.787879 2.949495 3.030303 3.434343 3.59596 3.838384 3.919192 
-0.4178 -0.1984 0.0402 0.8888 0.8207 0.7076 0.6372 0.4026 -0.1305 -0.3561 -0.3864 -0.4705 -0.3671 -0.3575 -0.2349 -0.1095 -0.0301 -0.2144 -0.1467 0.3719 1.0769 1.3921 1.3989 1.0457 0.777 -0.7136 -0.8302 -0.5629 -0.2747 -0.16 -0.08 -0.0319 0.1294 0.1744 0.1277 0.0321 -0.229 -0.2124 -0.1819 -0.2825 -0.3887 -0.6194 -0.7402 -0.7509 -0.6641 -0.6218 -0.3738 -0.0323 0.4515 0.5605 
-3.59596 -3.434343 -3.353535 -3.272727 -2.949495 -2.787879 -2.626263 -2.30303 -2.222222 -2.060606 -1.979798 -1.89899 -1.818182 -1.575758 -1.494949 -1.333333 -1.252525 -1.171717 -1.010101 -0.9292929 -0.6060606 -0.2828283 -0.2020202 -0.1212121 0.1212121 0.2828283 0.3636364 0.4444444 0.5252525 0.8484848 1.010101 1.171717 1.252525 1.333333 1.414141 1.575758 1.656566 1.89899 2.141414 2.222222 2.30303 2.464646 2.545455 2.868687 2.949495 3.030303 3.59596 3.757576 3.838384 4 
0.7587 0.9027 0.8666 0.7663 0.2095 0.0993 -0.1795 -0.4336 -0.3605 -0.0448 0.0674 0.2462 0.2588 0.2112 0.0863 -0.0878 -0.0914 -0.1605 -0.2039 -0.1918 -0.1581 0.0265 0.0946 0.2124 0.5868 0.4295 0.2776 0.1481 0.0844 0.017 -0.0308 -0.2233 -0.3316 -0.4196 -0.4657 -0.3731 -0.3026 -0.1234 0.1627 0.3094 0.4554 0.6639 0.675 0.2572 0.0455 -0.0427 0.1496 -0.0076 -0.0079 -0.0683 
-4 -3.919192 -3.838384 -3.757576 -3.434343 -3.272727 -3.191919 -3.111111 -2.949495 -2.868687 -2.707071 -2.545455 -2.464646 -2.383838 -2.30303 -1.979798 -1.89899 -1.737374 -1.656566 -1.414141 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.3636364 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.1212121 0.3636364 0.7676768 0.9292929 1.090909 1.171717 1.252525 1.333333 1.737374 1.818182 1.89899 1.979798 2.060606 2.222222 2.626263 2.707071 2.868687 3.191919 3.353535 3.59596 3.919192 
-0.2686 -0.2808 -0.2026 -0.1296 0.1424 0.3445 0.4452 0.4348 0.4002 0.402 0.4528 0.6051 0.5827 0.5187 0.4176 0.1927 0.3267 0.5821 0.6593 0.5566 0.0147 0.062 0.0847 0.0902 -0.4074 -0.4633 -0.5182 -0.5254 -0.5872 -0.519 -0.1894 0.0868 0.0226 -0.0174 -0.036 -0.0153 0.0498 0.6062 0.5458 0.424 0.3006 0.0954 -0.2688 -0.9855 -1.0532 -0.8371 0.0967 0.5419 0.8242 0.838 
-3.919192 -3.838384 -3.59596 -3.434343 -3.272727 -3.111111 -3.030303 -2.949495 -2.868687 -2.626263 -2.464646 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.6060606 -0.4444444 -0.1212121 0.1212121 0.3636364 0.4444444 0.6060606 0.6868687 0.9292929 1.171717 1.252525 1.494949 1.979798 2.222222 2.30303 2.707071 3.030303 3.272727 3.353535 3.515152 3.59596 3.676768 3.838384 3.919192 4 
0.4498 0.6417 0.4681 0.4755 0.7003 0.763 0.6752 0.6104 0.5174 0.1101 -0.2704 -0.2971 -0.3087 -0.2409 -0.1982 -0.1244 -0.0262 0.0468 0.092 0.2235 0.2229 0.112 0.0187 0.2193 0.322 0.3406 0.3723 0.1789 0.4596 0.5056 0.3708 0.0631 -0.0707 -0.1316 0.0758 0.1839 0.37 0.2769 0.3106 0.362 -0.0928 0.5211 0.6161 0.3618 -0.1531 -0.3389 -0.454 -0.2489 -0.1097 0.0213 
-4 -3.838384 -3.757576 -3.676768 -3.353535 -3.191919 -3.111111 -2.949495 -2.868687 -2.383838 -2.222222 -1.979798 -1.737374 -1.414141 -1.252525 -0.9292929 -0.8484848 -0.7676768 -0.6060606 -0.5252525 -0.4444444 -0.2828283 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2020202 0.6060606 1.010101 1.090909 1.252525 1.656566 1.737374 1.818182 1.979798 2.30303 2.383838 2.707071 2.787879 2.949495 3.030303 3.111111 3.272727 3.434343 3.515152 3.59596 3.676768 3.757576 3.838384 3.919192 
0.7602 0.8342 0.8813 0.8831 1.2007 1.1987 1.1397 0.5617 0.2463 -0.2564 0.0099 -0.2115 -0.1841 0.4407 0.3003 -0.1258 -0.1694 -0.2072 -0.1432 -0.0064 0.0579 0.3213 0.2014 0.033 -0.0903 -0.1028 -0.0281 0.6202 0.3001 0.2071 -0.0244 0.5129 0.6396 0.768 0.8876 0.6285 0.5378 0.178 0.0573 -0.2012 -0.4455 -0.6115 -0.641 -0.5173 -0.3203 -0.239 -0.1224 0.0439 0.1766 0.4002 
-3.919192 -3.676768 -3.515152 -3.434343 -3.353535 -3.191919 -3.111111 -3.030303 -2.868687 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.818182 -1.333333 -1.252525 -1.090909 -0.8484848 -0.6868687 -0.6060606 -0.2828283 -0.2020202 0.04040404 0.1212121 0.2020202 0.4444444 0.6060606 0.6868687 0.7676768 1.090909 1.171717 1.252525 1.333333 1.414141 1.656566 1.737374 1.979798 2.30303 2.626263 2.707071 2.868687 2.949495 3.030303 3.111111 3.353535 3.59596 3.757576 
-0.6818 -0.771 -0.4941 -0.3207 -0.0978 0.2485 0.4969 0.6696 0.8579 0.5625 0.5412 0.6178 0.5937 0.6289 0.5824 0.4469 0.2309 -0.552 -0.5516 -0.3821 0.1586 0.2899 0.2641 -0.1664 -0.1763 0.1061 0.152 0.2106 0.2788 0.6867 0.8175 0.9587 0.8255 0.7657 0.7494 0.6766 0.6006 0.1869 0.0756 -0.3097 -0.6089 -0.2263 -0.1558 -0.1418 -0.0746 -0.0852 -0.0397 0.0401 -0.0286 -0.1753 
-4 -3.919192 -3.838384 -3.757576 -3.676768 -3.515152 -3.434343 -3.353535 -3.272727 -3.191919 -3.030303 -2.868687 -2.787879 -2.707071 -2.464646 -2.30303 -2.141414 -1.979798 -1.89899 -1.414141 -1.333333 -1.252525 -1.171717 -0.8484848 -0.7676768 -0.5252525 -0.3636364 -0.2828283 -0.1212121 0.1212121 0.3636364 0.5252525 0.8484848 0.9292929 1.010101 1.090909 1.171717 1.494949 1.737374 1.89899 2.060606 2.30303 2.383838 2.787879 2.868687 2.949495 3.191919 3.515152 3.757576 3.919192 
-0.3819 -0.2483 -0.0396 0.0622 0.1222 0.0508 -0.0522 -0.2042 -0.3085 -0.4043 -0.4617 -0.622 -0.7689 -0.896 -0.8067 -0.2596 0.2136 0.3945 0.3678 0.2162 0.2855 0.45 0.5702 0.8783 0.7477 0.07 -0.4897 -0.702 -0.8446 -0.4246 0.0689 0.2386 0.307 0.3249 0.3015 0.2839 0.1738 0.5027 0.2891 -0.3635 -0.7572 -0.7591 -0.7128 -0.5641 -0.6853 -0.865 -1.0318 -0.676 -0.5734 -0.4591 
-4 -3.919192 -3.59596 -3.434343 -3.353535 -3.272727 -3.030303 -2.949495 -2.868687 -2.626263 -2.545455 -2.464646 -2.30303 -2.222222 -2.141414 -2.060606 -1.818182 -1.333333 -1.090909 -1.010101 -0.8484848 -0.6060606 -0.3636364 -0.04040404 0.04040404 0.1212121 0.4444444 0.6060606 0.6868687 1.252525 1.333333 1.414141 1.494949 1.575758 1.656566 1.818182 1.979798 2.060606 2.141414 2.222222 2.383838 2.545455 2.626263 2.868687 2.949495 3.272727 3.515152 3.59596 3.838384 4 
0.3752 0.4064 0.4736 0.2195 0.0659 -0.1743 -0.3747 -0.236 -0.0627 0.3684 0.3555 0.2387 -0.055 -0.1067 -0.1192 -0.0271 0.3661 0.3998 0.0166 -0.0069 0.0705 0.5652 1.0374 1.026 0.8948 0.6598 0.2584 0.2146 0.2187 -0.033 0.0083 0.0367 0.0084 -0.0928 -0.0664 0.0696 0.2468 0.3155 0.2909 0.1619 -0.1479 -0.412 -0.3969 0.014 0.2355 0.5083 -0.191 -0.4423 -0.6506 -0.5042 
-3.919192 -3.676768 -3.353535 -3.111111 -2.949495 -2.868687 -2.787879 -2.707071 -2.626263 -2.545455 -2.464646 -2.383838 -1.89899 -1.818182 -1.575758 -1.252525 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.7676768 -0.2020202 -0.1212121 0.04040404 0.1212121 0.2828283 0.4444444 0.5252525 0.6060606 0.8484848 1.010101 1.171717 1.252525 1.333333 1.414141 1.575758 1.89899 2.060606 2.222222 2.383838 2.545455 2.626263 2.787879 2.949495 3.030303 3.111111 3.434343 3.676768 3.757576 4 
0.1392 0.1706 0.1912 -0.3252 -0.775 -0.9088 -1.0603 -1.0978 -1.1387 -1.1271 -1.1335 -1.0617 0.2426 0.3687 0.5111 0.4325 0.2442 0.0586 -0.0636 -0.1915 -0.186 -0.0116 -0.003 0.3666 0.498 0.7638 0.7962 0.6948 0.6568 0.4369 0.1504 -0.0203 -0.0199 -0.0393 0.1169 0.3247 -0.2397 -0.5162 -0.6438 -0.6342 -0.2897 -0.0682 0.3003 0.4331 0.3596 0.2795 0.0289 0.0145 0.0758 0.2983 
-3.919192 -3.676768 -3.515152 -3.353535 -3.191919 -3.111111 -3.030303 -2.949495 -2.868687 -2.626263 -2.30303 -2.222222 -1.89899 -1.818182 -1.737374 -1.656566 -1.575758 -1.494949 -1.414141 -1.252525 -1.090909 -0.9292929 -0.7676768 -0.6868687 -0.5252525 -0.3636364 0.04040404 0.2020202 0.2828283 0.4444444 0.6868687 0.8484848 1.010101 1.090909 1.252525 1.818182 1.979798 2.060606 2.141414 2.383838 2.464646 2.787879 2.868687 2.949495 3.111111 3.191919 3.272727 3.676768 3.757576 4 
0.0819 0.0197 0.1837 0.2433 0.1066 -0.0301 -0.1659 -0.2999 -0.335 -0.2193 -0.3087 -0.3537 -0.3533 -0.2694 -0.2267 -0.2195 -0.2282 -0.1815 -0.1944 -0.3496 -0.6852 -0.9683 -1.1781 -1.1691 -0.9048 -0.5823 -0.3001 -0.0017 0.1751 0.5152 0.6284 0.3844 0.1707 0.078 0.1181 0.3981 0.2438 0.1623 0.0437 -0.4688 -0.6435 -0.5196 -0.3601 -0.2567 -0.086 -0.0162 -0.0182 0.0614 0.0836 0.4834 
-4 -3.838384 -3.515152 -3.111111 -2.787879 -2.707071 -2.545455 -2.383838 -2.222222 -1.979798 -1.656566 -1.575758 -1.494949 -1.414141 -1.333333 -1.171717 -1.010101 -0.8484848 -0.7676768 -0.6060606 -0.4444444 -0.3636364 -0.2020202 -0.1212121 -0.04040404 0.04040404 0.1212121 0.2828283 0.5252525 1.010101 1.090909 1.252525 1.333333 1.575758 1.737374 1.818182 1.89899 1.979798 2.060606 2.141414 2.30303 2.383838 2.545455 2.626263 2.787879 2.949495 3.272727 3.515152 3.757576 3.838384 
0.375 0.5633 0.8528 0.7033 0.0263 -0.1295 -0.2446 -0.1078 0.0333 0.3387 0.1656 -0.0425 -0.3211 -0.4581 -0.5332 -0.2871 0.3194 0.7322 0.8435 0.6094 0.3414 0.3197 0.3849 0.4394 0.4218 0.4434 0.3362 0.257 0.0042 0.0115 0.0695 0.3337 0.4186 0.8411 1.1027 1.2674 1.3275 1.3574 1.3329 1.1512 0.61 0.2801 -0.2458 -0.322 -0.1333 0.0045 -0.1712 -0.2843 -0.1977 -0.154 
-4 -3.919192 -3.757576 -3.59596 -3.272727 -3.111111 -3.030303 -2.787879 -2.626263 -2.545455 -2.464646 -2.30303 -2.141414 -1.818182 -1.656566 -1.494949 -1.252525 -1.171717 -1.090909 -1.010101 -0.9292929 -0.8484848 -0.6868687 -0.6060606 -0.5252525 -0.3636364 -0.2020202 -0.04040404 0.2828283 0.5252525 0.7676768 0.9292929 1.010101 1.333333 1.494949 1.575758 1.818182 2.222222 2.30303 2.464646 2.707071 2.787879 2.949495 3.030303 3.111111 3.191919 3.272727 3.353535 3.515152 4 
-0.1106 -0.0711 0.0403 -0.0904 -0.8031 -0.924 -0.7928 -0.0596 0.4218 0.6215 0.6796 0.6362 0.3997 0.2173 0.1871 0.2617 0.3031 0.2909 0.2311 0.2436 0.2572 0.3303 0.5569 0.6621 0.7034 0.7561 0.6681 0.608 -0.0331 -0.0877 0.1405 0.2379 0.2896 0.2448 0.1761 0.2093 5e-04 0.2653 0.4162 0.4614 0.1936 0.1012 0.0996 0.1769 0.2594 0.2634 0.1678 -0.0029 -0.3041 -0.9519 
-3.676768 -3.515152 -3.272727 -3.191919 -3.111111 -2.949495 -2.787879 -2.707071 -2.626263 -2.545455 -2.30303 -2.222222 -1.89899 -1.575758 -1.414141 -1.333333 -1.171717 -1.090909 -0.8484848 -0.6060606 -0.5252525 -0.1212121 0.04040404 0.5252525 0.8484848 0.9292929 1.010101 1.171717 1.252525 1.333333 1.494949 1.737374 1.818182 1.979798 2.060606 2.141414 2.222222 2.383838 2.464646 2.707071 2.787879 2.868687 2.949495 3.030303 3.111111 3.191919 3.353535 3.434343 3.515152 3.59596 
0.3864 0.6268 0.4178 0.2175 -0.0057 -0.4143 -0.6127 -0.5683 -0.4195 -0.1697 0.7398 0.9073 0.5751 0.1909 0.0456 -0.0708 -0.4575 -0.5985 -0.4981 -0.1805 -0.162 -0.7061 -0.7127 0.5679 1.0736 1.0646 0.9876 0.4804 0.1446 -0.1689 -0.6264 -0.2985 0.0249 0.75 0.9392 0.978 0.8453 0.3537 0.1191 -0.2719 -0.3252 -0.351 -0.3837 -0.4163 -0.4545 -0.5504 -0.6312 -0.6723 -0.6494 -0.6853 
-3.838384 -3.59596 -3.272727 -3.111111 -2.707071 -2.626263 -2.545455 -2.383838 -2.30303 -2.222222 -2.141414 -1.89899 -1.818182 -1.737374 -1.333333 -1.252525 -1.090909 -1.010101 -0.9292929 -0.6868687 -0.6060606 -0.5252525 -0.2828283 -0.2020202 -0.1212121 -0.04040404 0.5252525 0.8484848 1.171717 1.252525 1.333333 1.494949 1.656566 1.979798 2.141414 2.222222 2.464646 2.545455 2.626263 2.707071 2.868687 3.030303 3.272727 3.353535 3.434343 3.515152 3.59596 3.757576 3.838384 4 
-0.4539 -0.2727 -0.2237 -0.2308 -0.0187 -0.0919 -0.1602 -0.2606 -0.3014 -0.246 -0.2244 -0.4599 -0.529 -0.5091 0.1003 0.1205 1e-04 -0.1704 -0.2771 -0.2035 -0.18 -0.1098 0.052 0.08 0.1172 0.1042 -0.5592 -0.3651 -0.2793 -0.4526 -0.6146 -0.641 -0.3316 0.1518 0.1805 0.1993 0.1643 0.1556 0.2033 0.2803 0.5084 0.577 0.3687 0.3147 0.1754 0.009 -0.1738 -0.4931 -0.5985 -0.7583 
-3.838384 -3.676768 -3.59596 -3.434343 -3.191919 -3.111111 -2.949495 -2.868687 -2.787879 -2.707071 -2.545455 -2.383838 -2.222222 -2.060606 -1.818182 -1.656566 -1.575758 -1.414141 -1.333333 -1.252525 -1.171717 -0.6868687 -0.6060606 -0.5252525 -0.4444444 -0.3636364 0.04040404 0.2828283 0.3636364 0.7676768 0.8484848 0.9292929 1.010101 1.090909 1.333333 1.414141 1.494949 1.575758 1.737374 2.383838 2.464646 2.545455 2.707071 2.787879 2.868687 3.353535 3.434343 3.838384 3.919192 4 
0.0503 -0.1212 -0.3163 -0.4335 -0.0862 0.0419 0.2892 0.2816 0.12 -0.1552 -0.5584 -0.7916 -0.8377 -0.9886 -0.9372 -0.534 -0.3183 -0.0274 0.1069 0.2435 0.3197 0.279 0.2103 0.2145 0.1668 0.1425 0.2817 0.3454 0.2336 -0.4408 -0.4811 -0.4349 -0.3812 -0.2891 -0.133 -0.1648 -0.2416 -0.3376 -0.4079 -0.0983 0.1647 0.4646 0.955 1.0925 1.1847 0.429 0.4476 0.391 0.228 -0.011 
-3.838384 -3.59596 -3.353535 -3.272727 -3.191919 -3.111111 -2.787879 -2.707071 -2.626263 -2.545455 -2.464646 -2.383838 -2.30303 -2.060606 -1.979798 -1.89899 -1.818182 -1.737374 -1.333333 -1.090909 -0.8484848 -0.7676768 -0.6868687 -0.4444444 -0.2828283 -0.1212121 -0.04040404 0.4444444 0.6060606 0.7676768 0.9292929 1.010101 1.171717 1.494949 1.575758 1.737374 1.979798 2.222222 2.30303 2.464646 2.545455 2.626263 2.707071 2.868687 2.949495 3.676768 3.757576 3.838384 3.919192 4 
0.1894 -0.2108 -0.2127 -0.0931 0.0148 0.2041 0.3551 0.2265 0.0615 -0.126 -0.2264 -0.2734 -0.2031 0.1254 0.1307 0.1972 0.206 0.2745 0.6785 0.6532 0.5005 0.4661 0.4207 0.4344 0.3559 0.3013 0.2659 -0.1779 -0.1304 0.2744 0.4834 0.4623 0.3033 -0.1269 -0.0696 0.3103 0.8816 0.6848 0.5394 0.4345 0.4422 0.5074 0.5117 0.5693 0.5383 0.5588 0.632 0.5404 0.4444 0.2413 
-3.59596 -3.434343 -3.272727 -3.191919 -3.111111 -2.707071 -2.626263 -2.545455 -2.464646 -2.30303 -1.89899 -1.818182 -1.737374 -1.575758 -1.494949 -1.333333 -1.171717 -1.090909 -0.9292929 -0.8484848 -0.3636364 -0.2828283 -0.2020202 -0.1212121 0.04040404 0.3636364 0.4444444 0.6060606 0.6868687 0.7676768 0.8484848 1.171717 1.414141 1.575758 1.656566 1.737374 1.818182 1.979798 2.30303 2.707071 2.787879 2.868687 3.111111 3.191919 3.434343 3.515152 3.59596 3.676768 3.919192 4 
-0.4309 -0.6595 -0.7001 -0.7022 -0.6075 -0.2147 -0.2303 -0.1362 -0.0798 -0.0077 -0.1423 -0.2087 -0.2269 -0.0697 0.0936 0.6795 1.1631 1.1906 0.9221 0.7514 0.1368 0.1454 0.1604 0.0936 0.0826 0.2327 0.3518 0.4564 0.4171 0.2807 0.1288 -0.1888 -0.0564 -0.2174 -0.3471 -0.4841 -0.418 -0.2156 -0.3028 -0.5663 -0.5483 -0.4728 -0.6344 -0.7486 -0.7307 -0.5343 -0.3195 0.015 0.4863 0.5864 
-3.919192 -3.757576 -3.59596 -3.515152 -3.434343 -3.191919 -2.868687 -2.707071 -2.464646 -2.30303 -2.222222 -2.060606 -1.89899 -1.818182 -1.656566 -1.494949 -1.010101 -0.8484848 -0.7676768 -0.6868687 -0.6060606 -0.3636364 -0.1212121 -0.04040404 0.04040404 0.4444444 0.5252525 0.6060606 0.6868687 0.7676768 1.010101 1.090909 1.333333 1.494949 1.575758 1.737374 1.818182 1.979798 2.060606 2.141414 2.222222 2.383838 2.707071 2.787879 2.868687 3.111111 3.272727 3.353535 3.59596 3.757576 
-0.8231 -0.8426 -0.5201 -0.2861 -0.2308 0.0248 0.3346 0.3624 0.1025 -0.0973 -0.1983 -0.2919 -0.2279 -0.1003 -0.0543 0.1013 0.5285 0.2745 0.1377 0.0524 -0.0741 -0.0119 0.4712 0.5924 0.644 0.047 -0.0289 -0.0058 0.0418 0.1365 0.3623 0.3365 0.0706 -0.078 -0.1203 -0.2669 -0.3313 -0.3407 -0.3073 -0.3083 -0.3544 -0.4896 -0.2784 -0.1971 -0.0228 0.501 0.655 0.6732 0.0171 -0.2894 
-4 -3.59596 -3.434343 -3.111111 -2.949495 -2.787879 -2.545455 -2.222222 -1.979798 -1.89899 -1.818182 -1.737374 -1.575758 -1.494949 -1.333333 -1.252525 -1.090909 -1.010101 -0.8484848 -0.6060606 -0.5252525 -0.2828283 -0.2020202 0.04040404 0.2020202 0.2828283 0.5252525 0.7676768 0.9292929 1.090909 1.171717 1.333333 1.494949 1.575758 1.656566 1.979798 2.060606 2.141414 2.222222 2.30303 2.464646 2.545455 2.626263 2.949495 3.030303 3.353535 3.515152 3.676768 3.838384 4 
0.4059 0.1072 0.2883 0.5833 0.6674 0.5788 0.3297 0.1187 7e-04 0.0064 0.0049 -0.002 -0.0641 -0.1325 -0.2381 -0.3174 -0.4057 -0.3998 -0.3783 -0.5683 -0.6885 -0.6804 -0.6728 -0.6379 -0.4774 -0.3676 -0.0638 -0.041 -0.1336 -0.2368 -0.1413 0.0251 0.3843 0.4523 0.4777 0.0211 -0.1442 -0.3227 -0.4773 -0.5286 -0.506 -0.3616 -0.232 -0.2797 -0.3389 0.044 0.0446 -0.1015 -0.1633 -0.0779 
-4 -3.838384 -3.676768 -3.59596 -3.515152 -2.949495 -2.787879 -2.626263 -2.383838 -2.30303 -2.222222 -2.141414 -2.060606 -1.979798 -1.818182 -1.737374 -1.656566 -1.494949 -1.171717 -0.9292929 -0.8484848 -0.6868687 -0.4444444 -0.3636364 -0.1212121 -0.04040404 0.1212121 0.5252525 0.6060606 1.010101 1.171717 1.414141 1.494949 1.656566 2.060606 2.30303 2.383838 2.464646 2.545455 2.626263 2.949495 3.111111 3.191919 3.353535 3.515152 3.676768 3.757576 3.838384 3.919192 4 
-0.1683 -0.2654 -0.2955 -0.2322 -0.1686 -0.1651 -0.2366 -0.2176 0.1252 0.1787 0.2384 0.2171 0.1828 0.1308 0.1574 0.2229 0.2933 0.2112 -0.0828 0.1445 0.3238 0.5123 0.3461 0.2731 -0.2129 -0.32 -0.3311 -0.0277 -0.0375 -0.0747 -0.0155 0.1561 0.1856 3e-04 -0.2647 -0.4113 -0.4705 -0.3982 -0.3309 -0.2526 0.0502 -0.0428 -0.1421 -0.3781 -0.5288 -0.6656 -0.7914 -0.8395 -0.9409 -0.7834 
